Date,Title,Link
2024-03-25T01:10:00+00:00,"AirPods 第 3 代搭配 MagSafe 充電盒 (整修品) - FME73TA/A - $5,090.00",https://refurb-tracker.com/url/890208
2024-04-16T07:14:08+00:00,"AirPods 第 3 代搭配 Lightning 充電盒 (整修品) - FPNY3TA/A - $4,790.00",https://refurb-tracker.com/url/891051
2024-05-09T09:10:04+00:00,"AirPods 第 3 代搭配 MagSafe 充電盒 (整修品) - FME73TA/A - $5,090.00",https://refurb-tracker.com/url/890208
2024-05-09T09:10:04+00:00,"AirPods 第 3 代搭配 Lightning 充電盒 (整修品) - FPNY3TA/A - $4,790.00",https://refurb-tracker.com/url/891051
2024-07-24T21:14:49+00:00,"AirPods 第 3 代搭配 MagSafe 充電盒 (整修品) - FME73TA/A - $5,090.00",https://refurb-tracker.com/url/890208
2024-07-24T21:14:49+00:00,"AirPods 第 3 代搭配 Lightning 充電盒 (整修品) - FPNY3TA/A - $4,790.00",https://refurb-tracker.com/url/891051
2024-07-24T21:14:49+00:00,"AirPods 第 3 代搭配 MagSafe 充電盒 (整修品) - FME73TA/A - $4,690.00",https://refurb-tracker.com/url/890208
2025-02-12T04:58:08+00:00,"AirPods 第 3 代搭配 MagSafe 充電盒 (整修品) - FME73TA/A - $4,690.00",https://refurb-tracker.com/url/890208
2025-06-05T01:41:07+00:00,"AirPods Pro 2 搭配 MagSafe 充電盒 (USB-‍‍C，整修品) - FTJV3TA/A - $6,390.00",https://refurb-tracker.com/url/904852
2025-06-05T01:41:07+00:00,"AirPods Pro 2 搭配 MagSafe 充電盒 (USB-‍‍C，整修品) - FTJV3TA/A - $5,690.00",https://refurb-tracker.com/url/904852
