Date,Title,Link
2024-02-02T01:01:24+00:00,"HomePod (第 2 代) - 白色 (整修品) - FQJ83TA/A - $7,900.00",https://refurb-tracker.com/url/889510
2024-05-20T02:19:16+00:00,"HomePod (第 2 代) - 白色 (整修品) - FQJ83TA/A - $7,900.00",https://refurb-tracker.com/url/889510
2024-05-20T02:19:16+00:00,"HomePod (第 2 代) - 午夜色 (整修品) - FQJ73TA/A - $7,900.00",https://refurb-tracker.com/url/889509
2024-11-26T05:04:50+00:00,"HomePod (第 2 代) - 午夜色 (整修品) - FQJ73TA/A - $7,900.00",https://refurb-tracker.com/url/889509
2024-11-26T05:04:50+00:00,"HomePod (第 2 代) - 白色 (整修品) - FQJ83TA/A - $7,900.00",https://refurb-tracker.com/url/889510
2024-12-20T00:30:11+00:00,"HomePod (第 2 代) - 午夜色 (整修品) - FQJ73TA/A - $7,900.00",https://refurb-tracker.com/url/889509
2024-12-24T21:27:42+00:00,"HomePod (第 2 代) - 白色 (整修品) - FQJ83TA/A - $7,900.00",https://refurb-tracker.com/url/889510
2025-05-19T13:32:10+00:00,"HomePod (第 2 代) - 午夜色 (整修品) - FDEW4TA/A - $7,900.00",https://refurb-tracker.com/url/904252
2025-05-19T13:32:10+00:00,"HomePod (第 2 代) - 白色 (整修品) - FDEY4TA/A - $7,900.00",https://refurb-tracker.com/url/904253
2026-01-14T07:44:51+00:00,"HomePod (第 2 代) - 白色 (整修品) - FDEY4TA/A - $7,900.00",https://refurb-tracker.com/url/904253
2026-01-14T07:44:51+00:00,"HomePod (第 2 代) - 午夜色 (整修品) - FDEW4TA/A - $7,900.00",https://refurb-tracker.com/url/904252
